time,seconds_elapsed,z,y,x
1619714728957227300,5.913227294921875,-1.0454168151825667,0.17071137144863605,-0.37813773183226584
1619714728967155200,5.9231552734375,-1.2631708005741238,0.262486568826437,-0.31357027485370637
1619714728977082400,5.933082275390625,-1.3313468034386633,0.4793178864151239,-0.1257400108218193
1619714728987010300,5.94301025390625,-0.8665797126844524,0.7365174547493457,-0.28057664452940223
1619714728996938200,5.952938232421875,-0.6149336868241428,1.0148796380996703,0.021710896548628806
1619714729006866200,5.9628662109375,-0.6743234489038586,1.3727572567135096,0.40706323593482374
1619714729016793300,5.97279345703125,-0.290836464998126,1.728895922705531,0.5688385828644037
1619714729026721300,5.98272119140625,0.401614176748693,2.201090825372934,0.31396453486829995
1619714729036649200,5.992649169921875,0.9642913143739104,2.608242470243573,-0.22892156835496424
1619714729046576400,6.002576416015625,1.224863281750679,2.718483298638463,-0.60020548876971
1619714729056504300,6.01250439453125,1.3364160695269702,2.194134430363774,-0.9747168467983602
1619714729066432300,6.022432373046875,1.2707716309666632,1.2035492755651473,-1.3054860937342048
1619714729076359200,6.032359130859375,0.8706148134194314,0.3882645735710859,-1.497747764342278
1619714729086287400,6.042287353515625,0.23841858775764702,-0.08625789526104927,-1.699121254427731
1619714729096215300,6.05221533203125,-0.576801524567604,-0.2757692442476749,-1.8718913119718432
1619714729106143200,6.062143310546875,-1.1034963714465498,0.08018120569586754,-1.3444368788972496
1619714729116070100,6.072070068359375,-1.2659478640720248,0.4802104513406753,-0.589724134504795
1619714729125998300,6.081998291015625,-1.289347736620903,0.7323650112450122,0.19632570517659187
1619714729135926300,6.09192626953125,-1.0691311605080962,0.858657979774475,0.960733621892333
1619714729145853200,6.101853271484375,-0.5655787042856216,0.8442851710289716,1.170554183936119
1619714729155781400,6.111781494140625,0.1619813908956945,0.874051948261261,1.2783616477042437
1619714729165709300,6.121709228515625,0.9245905876263976,0.8519634505718946,1.272305124144256
1619714729175636200,6.13163623046875,1.3747766337119043,0.9636135612428188,0.9387158513516187
1619714729185564200,6.141564208984375,1.1185070397041736,1.1769552831500767,0.20681714244410396
1619714729195492400,6.151492431640625,0.5307270250044763,1.472618145391345,-0.2256530680783093
1619714729205420300,6.161420166015625,0.21395152436867354,1.6292127286821603,-0.4351071348972618
1619714729215347200,6.17134716796875,0.1791853314138949,1.6842483872056007,-0.464282960499078
1619714729225275400,6.181275390625,0.21949958694986998,1.6538789679050445,-0.31685660304799673
1619714729235203300,6.191203369140625,0.19849208943024277,1.467737387612462,-0.14480959908142685
1619714729245130200,6.201130126953125,0.14322189149856568,1.1258511188566684,-0.032360885378718375
1619714729255058200,6.21105810546875,0.20583010416813194,0.7552069576501846,-0.06111950848177075
1619714729264986400,6.220986328125,0.4574924235761165,0.4628711940050125,-0.16830694065541027
1619714729274913000,6.2309130859375,0.7729097145359962,0.3878460558980703,-0.3976752298645675
1619714729284841200,6.24084130859375,1.1323803014297038,0.5170271470844745,-0.7855315148957073
1619714729294769400,6.250769287109375,1.3915771079957484,0.8384662556171417,-1.2656608638241886
1619714729304697300,6.260697265625,1.4692413624346254,1.119221471583843,-1.723855736581236
1619714729314624000,6.2706240234375,1.3564052568495273,1.1879442946761847,-2.0289991054818035
1619714729324552200,6.28055224609375,1.3173778993189333,0.9084259270280599,-2.058795401069522
1619714729334480400,6.29048046875,1.3469488617181777,0.3159785050392151,-1.8931207086138426
1619714729344407000,6.300406982421875,1.34843646992743,-0.4291349286198616,-1.7667239874489604
1619714729354335000,6.3103349609375,1.2431424502849577,-1.1554466311752796,-1.5007457771144805
1619714729364263400,6.320263427734375,1.106800965949893,-1.7248276503533124,-1.2781142488144337
1619714729374190000,6.330190185546875,1.0633341646671295,-1.9269570733726022,-1.1391318945817648
1619714729384118000,6.340117919921875,1.1971002455562352,-1.7323942862153052,-1.0594479708835483
1619714729394046000,6.3500458984375,1.4514216281056402,-1.3744716594159603,-1.0258403003141283
1619714729403974400,6.359974365234375,1.7575018394649027,-1.1336258445113896,-0.9865193666644394
1619714729413901000,6.369901123046875,2.0074504137575624,-1.1467214729279278,-0.8997620705138891
1619714729423829000,6.3798291015625,2.042681301614642,-1.3220751172244547,-0.7734490090444683
1619714729433757200,6.389757080078125,1.9766998861849308,-1.4827975941002367,-0.6532508502587676
1619714729443684000,6.39968408203125,1.8074416361540555,-1.4996534518331288,-0.49432197880148887
1619714729453612000,6.409612060546875,1.4747278310216962,-1.3329659290730953,-0.30822854849956927
1619714729463540000,6.4195400390625,1.244195028077811,-1.0419921014308928,-0.18841836611814797
1619714729473467100,6.429467041015625,1.2305087402917445,-0.6131377433180809,0.019237857498601078
1619714729483395000,6.43939501953125,1.315161392313242,-0.21093056911230085,0.24209406139999626
1619714729493323000,6.449322998046875,1.475620834338665,0.04090659540593624,0.3621259237080812
1619714729503251200,6.459251220703125,1.6689923658847807,0.12344050170779228,0.40353666924387216
1619714729513178000,6.46917822265625,1.813154753103852,-0.06251403158009051,0.3344971083525568
1619714729523106000,6.47910595703125,1.7625176218003034,-0.4325567197620868,-0.09334931482672691
1619714729533034000,6.489033935546875,1.4995838937282562,-0.7033528517723083,-0.9179539260908961
1619714729542961200,6.498961181640625,1.309842243117094,-0.7245382631421089,-1.3252534549996255
1619714729552889000,6.50888916015625,1.3472563202321528,-0.6219523334145546,-1.5793214473098516
1619714729562817000,6.518817138671875,1.5662809100814163,-0.4321861328840256,-1.7457865594908595
1619714729572744400,6.528744384765625,1.8628000968910752,-0.19778408729135988,-1.820365122874081
1619714729582672400,6.53867236328125,2.0874141773104666,0.04901099140644073,-1.8210314778283236
1619714729592600300,6.548600341796875,2.105709712457657,0.12995149103701115,-1.826883418726921
1619714729602528300,6.5585283203125,1.8689584733903406,0.03787818749547005,-1.7023396319523452
1619714729612455400,6.568455322265625,1.6934223121337593,-0.29882512566447256,-1.7937670388057827
1619714729622383400,6.57838330078125,1.485683963191509,-0.579500262132287,-1.4279144957900047
1619714729632311300,6.588311279296875,1.3622013759076594,-0.8459341072797775,-1.028640452426672
